0, 0.401878
1, 0.401878
2, 0.160751
3, 0.0321502
4, 0.00321502
5, 0.000128601

0, 0.434598
1, 0.362165
2, 0.150902
3, 0.0419173
4, 0.00873276
5, 0.00145546
